23:00:28  Log file: /home/cs24bt033/CS24BT033_Work/cifar-100/fig9d/results/logs/nsga2_ins_loss_20260912_230028.log
23:00:28  Device: cuda:0  |  Pop: 50  |  Gen: 50  |  FC epochs: 20  |  Bias handling: chromosome-selected INS/ISNS/ENS class-weighted LOSS  |  GA engine: pymoo
23:00:28  Loading train + val embeddings...
Using cache found in /home/cs24bt033/.cache/torch/hub/chenyaofo_pytorch-cifar-models_master
Using cache found in /home/cs24bt033/.cache/torch/hub/chenyaofo_pytorch-cifar-models_master
23:00:38  Train embeddings shape: (50000, 1024)  |  Val embeddings shape: (7000, 1024)
23:00:38  Val correctness matrix shape: (7000, 3)
23:00:38  
Starting search: 50 initial individuals, then 50 generations of 50 offspring each...

08:08:53    [eval #2164]  alpha_sys=67.54%  cost=60.758 MFLOPs-M
08:09:08    [eval #2165]  alpha_sys=76.33%  cost=380.485 MFLOPs-M
08:09:22    [eval #2166]  alpha_sys=67.33%  cost=97.197 MFLOPs-M
08:09:36    [eval #2167]  alpha_sys=70.06%  cost=143.626 MFLOPs-M
08:09:51    [eval #2168]  alpha_sys=70.10%  cost=144.440 MFLOPs-M
08:10:05    [eval #2169]  alpha_sys=73.29%  cost=259.624 MFLOPs-M
08:10:19    [eval #2170]  alpha_sys=74.07%  cost=289.845 MFLOPs-M
08:10:34    [eval #2171]  alpha_sys=75.60%  cost=369.408 MFLOPs-M
08:10:49    [eval #2172]  alpha_sys=73.09%  cost=269.425 MFLOPs-M
08:11:04    [eval #2173]  alpha_sys=73.63%  cost=317.766 MFLOPs-M
08:11:19    [eval #2174]  alpha_sys=67.77%  cost=117.584 MFLOPs-M
08:11:34    [eval #2175]  alpha_sys=74.54%  cost=288.601 MFLOPs-M
08:11:49    [eval #2176]  alpha_sys=71.01%  cost=175.401 MFLOPs-M
08:12:04    [eval #2177]  alpha_sys=67.39%  cost=54.873 MFLOPs-M
08:12:17    [eval #2178]  alpha_sys=73.37%  cost=257.359 MFLOPs-M
08:12:31    [eval #2179]  alpha_sys=69.63%  cost=122.723 MFLOPs-M
08:12:46    [eval #2180]  alpha_sys=68.71%  cost=107.610 MFLOPs-M
08:13:00    [eval #2181]  alpha_sys=67.91%  cost=68.700 MFLOPs-M
08:13:13    [eval #2182]  alpha_sys=76.30%  cost=406.157 MFLOPs-M
08:13:28    [eval #2183]  alpha_sys=69.39%  cost=122.971 MFLOPs-M
08:13:43    [eval #2184]  alpha_sys=67.69%  cost=61.810 MFLOPs-M
08:13:59    [eval #2185]  alpha_sys=69.79%  cost=135.014 MFLOPs-M
08:14:14    [eval #2186]  alpha_sys=69.19%  cost=114.010 MFLOPs-M
08:14:29    [eval #2187]  alpha_sys=73.21%  cost=236.445 MFLOPs-M
08:14:44    [eval #2188]  alpha_sys=76.43%  cost=378.840 MFLOPs-M
08:14:59    [eval #2189]  alpha_sys=68.69%  cost=104.440 MFLOPs-M
08:15:14    [eval #2190]  alpha_sys=72.66%  cost=258.448 MFLOPs-M
08:15:29    [eval #2191]  alpha_sys=67.67%  cost=68.270 MFLOPs-M
08:15:45    [eval #2192]  alpha_sys=69.13%  cost=115.828 MFLOPs-M
08:16:01    [eval #2193]  alpha_sys=68.46%  cost=90.522 MFLOPs-M
08:16:16    [eval #2194]  alpha_sys=74.50%  cost=297.267 MFLOPs-M
08:16:32    [eval #2195]  alpha_sys=67.70%  cost=66.834 MFLOPs-M
08:16:47    [eval #2196]  alpha_sys=75.00%  cost=313.050 MFLOPs-M
08:17:02    [eval #2197]  alpha_sys=69.24%  cost=119.422 MFLOPs-M
08:17:18    [eval #2198]  alpha_sys=69.80%  cost=134.918 MFLOPs-M
08:17:32    [eval #2199]  alpha_sys=72.97%  cost=302.315 MFLOPs-M
08:17:46    [eval #2200]  alpha_sys=72.47%  cost=217.068 MFLOPs-M
08:17:46  -- Generation 44/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
08:18:00    [eval #2201]  alpha_sys=76.51%  cost=398.305 MFLOPs-M
08:18:15    [eval #2202]  alpha_sys=76.19%  cost=381.366 MFLOPs-M
08:18:28    [eval #2203]  alpha_sys=69.13%  cost=107.407 MFLOPs-M
08:18:43    [eval #2204]  alpha_sys=72.24%  cost=224.775 MFLOPs-M
08:18:58    [eval #2205]  alpha_sys=67.40%  cost=51.860 MFLOPs-M
08:19:13    [eval #2206]  alpha_sys=72.87%  cost=230.424 MFLOPs-M
08:19:28    [eval #2207]  alpha_sys=76.46%  cost=380.523 MFLOPs-M
08:19:42    [eval #2208]  alpha_sys=70.16%  cost=154.919 MFLOPs-M
08:19:57    [eval #2209]  alpha_sys=72.67%  cost=249.076 MFLOPs-M
08:20:12    [eval #2210]  alpha_sys=67.69%  cost=60.949 MFLOPs-M
08:20:27    [eval #2211]  alpha_sys=71.56%  cost=180.084 MFLOPs-M
08:20:43    [eval #2212]  alpha_sys=76.21%  cost=360.125 MFLOPs-M
08:20:59    [eval #2213]  alpha_sys=67.80%  cost=80.951 MFLOPs-M
08:21:15    [eval #2214]  alpha_sys=71.76%  cost=202.575 MFLOPs-M
08:21:30    [eval #2215]  alpha_sys=69.53%  cost=120.949 MFLOPs-M
08:21:47    [eval #2216]  alpha_sys=75.63%  cost=340.843 MFLOPs-M
08:22:03    [eval #2217]  alpha_sys=68.14%  cost=100.250 MFLOPs-M
08:22:18    [eval #2218]  alpha_sys=72.31%  cost=206.546 MFLOPs-M
08:22:33    [eval #2219]  alpha_sys=76.37%  cost=1362.454 MFLOPs-M
08:22:49    [eval #2220]  alpha_sys=75.97%  cost=363.094 MFLOPs-M
08:23:05    [eval #2221]  alpha_sys=69.31%  cost=124.305 MFLOPs-M
08:23:21    [eval #2222]  alpha_sys=69.84%  cost=132.861 MFLOPs-M
08:23:37    [eval #2223]  alpha_sys=67.24%  cost=59.657 MFLOPs-M
08:23:53    [eval #2224]  alpha_sys=75.27%  cost=429.323 MFLOPs-M
08:24:08    [eval #2225]  alpha_sys=70.81%  cost=199.531 MFLOPs-M
08:24:24    [eval #2226]  alpha_sys=69.44%  cost=134.200 MFLOPs-M
08:24:41    [eval #2227]  alpha_sys=67.56%  cost=65.415 MFLOPs-M
08:24:55    [eval #2228]  alpha_sys=67.33%  cost=54.538 MFLOPs-M
08:25:10    [eval #2229]  alpha_sys=74.44%  cost=322.982 MFLOPs-M
08:25:25    [eval #2230]  alpha_sys=74.09%  cost=278.169 MFLOPs-M
08:25:41    [eval #2231]  alpha_sys=68.11%  cost=75.255 MFLOPs-M
08:25:57    [eval #2232]  alpha_sys=69.71%  cost=128.082 MFLOPs-M
08:26:13    [eval #2233]  alpha_sys=67.61%  cost=58.701 MFLOPs-M
08:26:28    [eval #2234]  alpha_sys=73.40%  cost=263.289 MFLOPs-M
08:26:44    [eval #2235]  alpha_sys=69.07%  cost=99.943 MFLOPs-M
08:26:59    [eval #2236]  alpha_sys=69.14%  cost=102.440 MFLOPs-M
08:27:13    [eval #2237]  alpha_sys=71.80%  cost=201.807 MFLOPs-M
08:27:27    [eval #2238]  alpha_sys=68.26%  cost=93.583 MFLOPs-M
08:27:42    [eval #2239]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
08:27:57    [eval #2240]  alpha_sys=73.53%  cost=281.802 MFLOPs-M
08:28:11    [eval #2241]  alpha_sys=75.64%  cost=378.835 MFLOPs-M
08:28:25    [eval #2242]  alpha_sys=67.87%  cost=67.408 MFLOPs-M
08:28:40    [eval #2243]  alpha_sys=76.39%  cost=383.253 MFLOPs-M
08:28:55    [eval #2244]  alpha_sys=72.01%  cost=225.326 MFLOPs-M
08:29:09    [eval #2245]  alpha_sys=73.80%  cost=271.900 MFLOPs-M
08:29:25    [eval #2246]  alpha_sys=76.37%  cost=374.051 MFLOPs-M
08:29:40    [eval #2247]  alpha_sys=74.33%  cost=310.706 MFLOPs-M
08:29:54    [eval #2248]  alpha_sys=71.67%  cost=200.182 MFLOPs-M
08:30:08    [eval #2249]  alpha_sys=72.50%  cost=255.648 MFLOPs-M
08:30:22    [eval #2250]  alpha_sys=73.74%  cost=272.377 MFLOPs-M
08:30:22  -- Generation 45/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
08:30:22  Checkpoint -> /home/cs24bt033/CS24BT033_Work/cifar-100/fig9d/results/nsga2/checkpoint_gen045.npz
08:30:39    [eval #2251]  alpha_sys=68.60%  cost=99.293 MFLOPs-M
08:30:54    [eval #2252]  alpha_sys=76.54%  cost=438.617 MFLOPs-M
08:31:10    [eval #2253]  alpha_sys=68.81%  cost=97.364 MFLOPs-M
08:31:26    [eval #2254]  alpha_sys=74.53%  cost=304.293 MFLOPs-M
08:31:42    [eval #2255]  alpha_sys=70.77%  cost=171.207 MFLOPs-M
08:31:58    [eval #2256]  alpha_sys=76.47%  cost=382.517 MFLOPs-M
08:32:15    [eval #2257]  alpha_sys=74.31%  cost=288.035 MFLOPs-M
08:32:31    [eval #2258]  alpha_sys=73.54%  cost=272.186 MFLOPs-M
08:32:48    [eval #2259]  alpha_sys=71.57%  cost=188.030 MFLOPs-M
08:33:03    [eval #2260]  alpha_sys=74.79%  cost=307.788 MFLOPs-M
08:33:19    [eval #2261]  alpha_sys=73.34%  cost=337.401 MFLOPs-M
08:33:35    [eval #2262]  alpha_sys=67.19%  cost=48.366 MFLOPs-M
08:33:52    [eval #2263]  alpha_sys=69.64%  cost=126.310 MFLOPs-M
08:34:08    [eval #2264]  alpha_sys=72.80%  cost=293.087 MFLOPs-M
08:34:24    [eval #2265]  alpha_sys=67.70%  cost=65.162 MFLOPs-M
08:34:40    [eval #2266]  alpha_sys=68.00%  cost=84.585 MFLOPs-M
08:34:57    [eval #2267]  alpha_sys=70.67%  cost=166.210 MFLOPs-M
08:35:13    [eval #2268]  alpha_sys=69.79%  cost=132.334 MFLOPs-M
08:35:28    [eval #2269]  alpha_sys=76.49%  cost=390.050 MFLOPs-M
08:35:44    [eval #2270]  alpha_sys=69.90%  cost=140.613 MFLOPs-M
08:35:59    [eval #2271]  alpha_sys=67.37%  cost=55.591 MFLOPs-M
08:36:15    [eval #2272]  alpha_sys=68.47%  cost=106.259 MFLOPs-M
08:36:31    [eval #2273]  alpha_sys=68.39%  cost=93.974 MFLOPs-M
08:36:48    [eval #2274]  alpha_sys=67.20%  cost=48.462 MFLOPs-M
08:37:03    [eval #2275]  alpha_sys=70.63%  cost=492.292 MFLOPs-M
08:37:18    [eval #2276]  alpha_sys=76.24%  cost=444.808 MFLOPs-M
08:37:33    [eval #2277]  alpha_sys=76.33%  cost=386.516 MFLOPs-M
08:37:49    [eval #2278]  alpha_sys=75.23%  cost=329.571 MFLOPs-M
08:38:05    [eval #2279]  alpha_sys=68.43%  cost=101.910 MFLOPs-M
08:38:21    [eval #2280]  alpha_sys=73.17%  cost=255.823 MFLOPs-M
08:38:36    [eval #2281]  alpha_sys=67.36%  cost=56.500 MFLOPs-M
08:38:51    [eval #2282]  alpha_sys=76.77%  cost=916.057 MFLOPs-M
08:39:07    [eval #2283]  alpha_sys=69.07%  cost=117.982 MFLOPs-M
08:39:23    [eval #2284]  alpha_sys=67.47%  cost=63.008 MFLOPs-M
08:39:38    [eval #2285]  alpha_sys=69.49%  cost=135.541 MFLOPs-M
08:39:54    [eval #2286]  alpha_sys=68.76%  cost=105.924 MFLOPs-M
08:40:09    [eval #2287]  alpha_sys=71.10%  cost=169.942 MFLOPs-M
08:40:25    [eval #2288]  alpha_sys=73.57%  cost=272.332 MFLOPs-M
08:40:41    [eval #2289]  alpha_sys=67.63%  cost=64.252 MFLOPs-M
08:40:57    [eval #2290]  alpha_sys=71.31%  cost=193.151 MFLOPs-M
08:41:13    [eval #2291]  alpha_sys=76.16%  cost=763.621 MFLOPs-M
08:41:28    [eval #2292]  alpha_sys=67.67%  cost=66.451 MFLOPs-M
08:41:44    [eval #2293]  alpha_sys=68.71%  cost=109.322 MFLOPs-M
08:41:59    [eval #2294]  alpha_sys=68.74%  cost=101.573 MFLOPs-M
08:42:15    [eval #2295]  alpha_sys=74.63%  cost=296.778 MFLOPs-M
08:42:30    [eval #2296]  alpha_sys=73.29%  cost=248.073 MFLOPs-M
08:42:45    [eval #2297]  alpha_sys=68.51%  cost=103.697 MFLOPs-M
08:43:01    [eval #2298]  alpha_sys=76.49%  cost=382.612 MFLOPs-M
08:43:17    [eval #2299]  alpha_sys=75.76%  cost=363.906 MFLOPs-M
08:43:34    [eval #2300]  alpha_sys=67.20%  cost=48.031 MFLOPs-M
08:43:34  -- Generation 46/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
08:43:49    [eval #2301]  alpha_sys=67.24%  cost=53.629 MFLOPs-M
08:44:05    [eval #2302]  alpha_sys=73.70%  cost=266.492 MFLOPs-M
08:44:20    [eval #2303]  alpha_sys=68.04%  cost=69.801 MFLOPs-M
08:44:37    [eval #2304]  alpha_sys=73.19%  cost=236.254 MFLOPs-M
08:44:53    [eval #2305]  alpha_sys=71.26%  cost=202.563 MFLOPs-M
08:45:09    [eval #2306]  alpha_sys=67.83%  cost=74.729 MFLOPs-M
08:45:25    [eval #2307]  alpha_sys=67.21%  cost=50.622 MFLOPs-M
08:45:41    [eval #2308]  alpha_sys=68.44%  cost=123.788 MFLOPs-M
08:45:57    [eval #2309]  alpha_sys=74.24%  cost=309.439 MFLOPs-M
08:46:13    [eval #2310]  alpha_sys=67.36%  cost=54.490 MFLOPs-M
08:46:30    [eval #2311]  alpha_sys=67.47%  cost=62.487 MFLOPs-M
08:46:46    [eval #2312]  alpha_sys=68.87%  cost=100.182 MFLOPs-M
08:47:01    [eval #2313]  alpha_sys=67.26%  cost=48.318 MFLOPs-M
08:47:17    [eval #2314]  alpha_sys=67.20%  cost=52.205 MFLOPs-M
08:47:32    [eval #2315]  alpha_sys=70.31%  cost=153.721 MFLOPs-M
08:47:47    [eval #2316]  alpha_sys=70.21%  cost=146.881 MFLOPs-M
08:48:03    [eval #2317]  alpha_sys=74.50%  cost=292.234 MFLOPs-M
08:48:18    [eval #2318]  alpha_sys=67.64%  cost=65.734 MFLOPs-M
08:48:33    [eval #2319]  alpha_sys=76.10%  cost=360.795 MFLOPs-M
08:48:48    [eval #2320]  alpha_sys=73.11%  cost=300.504 MFLOPs-M
08:49:02    [eval #2321]  alpha_sys=69.00%  cost=111.858 MFLOPs-M
08:49:18    [eval #2322]  alpha_sys=70.64%  cost=177.646 MFLOPs-M
08:49:32    [eval #2323]  alpha_sys=67.64%  cost=73.963 MFLOPs-M
08:49:46    [eval #2324]  alpha_sys=70.80%  cost=171.424 MFLOPs-M
08:50:01    [eval #2325]  alpha_sys=67.56%  cost=74.698 MFLOPs-M
08:50:16    [eval #2326]  alpha_sys=72.36%  cost=225.445 MFLOPs-M
08:50:31    [eval #2327]  alpha_sys=69.27%  cost=126.267 MFLOPs-M
08:50:46    [eval #2328]  alpha_sys=68.29%  cost=84.872 MFLOPs-M
08:51:02    [eval #2329]  alpha_sys=68.90%  cost=114.744 MFLOPs-M
08:51:17    [eval #2330]  alpha_sys=70.81%  cost=162.955 MFLOPs-M
08:51:33    [eval #2331]  alpha_sys=76.37%  cost=409.573 MFLOPs-M
08:51:48    [eval #2332]  alpha_sys=76.21%  cost=362.774 MFLOPs-M
08:52:03    [eval #2333]  alpha_sys=75.76%  cost=352.858 MFLOPs-M
08:52:17    [eval #2334]  alpha_sys=75.46%  cost=349.122 MFLOPs-M
08:52:31    [eval #2335]  alpha_sys=76.36%  cost=381.757 MFLOPs-M
08:52:46    [eval #2336]  alpha_sys=76.49%  cost=387.315 MFLOPs-M
08:53:02    [eval #2337]  alpha_sys=73.61%  cost=266.683 MFLOPs-M
08:53:17    [eval #2338]  alpha_sys=76.29%  cost=369.935 MFLOPs-M
08:53:32    [eval #2339]  alpha_sys=76.40%  cost=403.213 MFLOPs-M
08:53:48    [eval #2340]  alpha_sys=72.77%  cost=268.685 MFLOPs-M
08:54:03    [eval #2341]  alpha_sys=70.16%  cost=158.745 MFLOPs-M
08:54:18    [eval #2342]  alpha_sys=74.39%  cost=303.075 MFLOPs-M
08:54:33    [eval #2343]  alpha_sys=67.47%  cost=57.696 MFLOPs-M
08:54:48    [eval #2344]  alpha_sys=67.20%  cost=50.471 MFLOPs-M
08:55:03    [eval #2345]  alpha_sys=75.97%  cost=355.723 MFLOPs-M
08:55:18    [eval #2346]  alpha_sys=71.99%  cost=213.958 MFLOPs-M
08:55:33    [eval #2347]  alpha_sys=76.49%  cost=382.708 MFLOPs-M
08:55:48    [eval #2348]  alpha_sys=67.24%  cost=49.181 MFLOPs-M
08:56:05    [eval #2349]  alpha_sys=67.14%  cost=57.027 MFLOPs-M
08:56:20    [eval #2350]  alpha_sys=68.11%  cost=81.475 MFLOPs-M
08:56:20  -- Generation 47/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
08:56:35    [eval #2351]  alpha_sys=72.46%  cost=229.843 MFLOPs-M
08:56:50    [eval #2352]  alpha_sys=67.97%  cost=78.894 MFLOPs-M
08:57:04    [eval #2353]  alpha_sys=73.91%  cost=298.385 MFLOPs-M
08:57:19    [eval #2354]  alpha_sys=68.67%  cost=100.661 MFLOPs-M
08:57:34    [eval #2355]  alpha_sys=75.87%  cost=357.040 MFLOPs-M
08:57:49    [eval #2356]  alpha_sys=67.31%  cost=59.370 MFLOPs-M
08:58:04    [eval #2357]  alpha_sys=73.84%  cost=258.803 MFLOPs-M
08:58:19    [eval #2358]  alpha_sys=76.49%  cost=383.379 MFLOPs-M
08:58:34    [eval #2359]  alpha_sys=69.86%  cost=154.079 MFLOPs-M
08:58:48    [eval #2360]  alpha_sys=74.93%  cost=315.103 MFLOPs-M
08:59:03    [eval #2361]  alpha_sys=68.49%  cost=157.312 MFLOPs-M
08:59:18    [eval #2362]  alpha_sys=68.93%  cost=107.073 MFLOPs-M
08:59:33    [eval #2363]  alpha_sys=75.43%  cost=338.866 MFLOPs-M
08:59:48    [eval #2364]  alpha_sys=72.49%  cost=235.042 MFLOPs-M
09:00:03    [eval #2365]  alpha_sys=70.31%  cost=149.511 MFLOPs-M
09:00:19    [eval #2366]  alpha_sys=74.63%  cost=305.152 MFLOPs-M
09:00:34    [eval #2367]  alpha_sys=68.00%  cost=82.246 MFLOPs-M
09:00:49    [eval #2368]  alpha_sys=70.64%  cost=185.742 MFLOPs-M
09:01:03    [eval #2369]  alpha_sys=67.51%  cost=61.812 MFLOPs-M
09:01:17    [eval #2370]  alpha_sys=71.07%  cost=166.641 MFLOPs-M
09:01:31    [eval #2371]  alpha_sys=69.16%  cost=110.088 MFLOPs-M
09:01:46    [eval #2372]  alpha_sys=73.51%  cost=281.324 MFLOPs-M
09:02:01    [eval #2373]  alpha_sys=76.29%  cost=386.592 MFLOPs-M
09:02:15    [eval #2374]  alpha_sys=69.47%  cost=126.220 MFLOPs-M
09:02:30    [eval #2375]  alpha_sys=70.81%  cost=165.157 MFLOPs-M
09:02:45    [eval #2376]  alpha_sys=76.51%  cost=395.713 MFLOPs-M
09:03:01    [eval #2377]  alpha_sys=73.71%  cost=282.526 MFLOPs-M
09:03:16    [eval #2378]  alpha_sys=69.44%  cost=130.085 MFLOPs-M
09:03:31    [eval #2379]  alpha_sys=73.46%  cost=259.345 MFLOPs-M
09:03:46    [eval #2380]  alpha_sys=71.11%  cost=180.562 MFLOPs-M
09:04:01    [eval #2381]  alpha_sys=67.20%  cost=48.079 MFLOPs-M
09:04:16    [eval #2382]  alpha_sys=68.23%  cost=89.321 MFLOPs-M
09:04:31    [eval #2383]  alpha_sys=68.10%  cost=79.340 MFLOPs-M
09:04:46    [eval #2384]  alpha_sys=76.37%  cost=376.249 MFLOPs-M
09:05:02    [eval #2385]  alpha_sys=76.03%  cost=380.088 MFLOPs-M
09:05:17    [eval #2386]  alpha_sys=73.77%  cost=285.372 MFLOPs-M
09:05:32    [eval #2387]  alpha_sys=69.81%  cost=137.175 MFLOPs-M
09:05:49    [eval #2388]  alpha_sys=71.56%  cost=204.216 MFLOPs-M
09:06:04    [eval #2389]  alpha_sys=74.69%  cost=342.050 MFLOPs-M
09:06:20    [eval #2390]  alpha_sys=67.39%  cost=57.894 MFLOPs-M
09:06:36    [eval #2391]  alpha_sys=75.69%  cost=414.045 MFLOPs-M
09:06:53    [eval #2392]  alpha_sys=67.53%  cost=97.608 MFLOPs-M
09:07:09    [eval #2393]  alpha_sys=70.99%  cost=204.353 MFLOPs-M
09:07:25    [eval #2394]  alpha_sys=74.77%  cost=320.509 MFLOPs-M
09:07:41    [eval #2395]  alpha_sys=71.41%  cost=188.709 MFLOPs-M
09:07:57    [eval #2396]  alpha_sys=67.29%  cost=56.805 MFLOPs-M
09:08:14    [eval #2397]  alpha_sys=74.71%  cost=348.300 MFLOPs-M
09:08:30    [eval #2398]  alpha_sys=75.83%  cost=351.321 MFLOPs-M
09:08:44    [eval #2399]  alpha_sys=72.21%  cost=246.537 MFLOPs-M
09:09:00    [eval #2400]  alpha_sys=68.50%  cost=98.364 MFLOPs-M
09:09:00  -- Generation 48/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
09:09:15    [eval #2401]  alpha_sys=72.96%  cost=232.954 MFLOPs-M
09:09:31    [eval #2402]  alpha_sys=67.23%  cost=48.940 MFLOPs-M
09:09:46    [eval #2403]  alpha_sys=74.30%  cost=315.626 MFLOPs-M
09:10:01    [eval #2404]  alpha_sys=71.79%  cost=202.475 MFLOPs-M
09:10:17    [eval #2405]  alpha_sys=72.79%  cost=228.217 MFLOPs-M
09:10:34    [eval #2406]  alpha_sys=76.50%  cost=404.494 MFLOPs-M
09:10:51    [eval #2407]  alpha_sys=72.76%  cost=274.751 MFLOPs-M
09:11:07    [eval #2408]  alpha_sys=67.59%  cost=58.318 MFLOPs-M
09:11:22    [eval #2409]  alpha_sys=73.97%  cost=281.376 MFLOPs-M
09:11:38    [eval #2410]  alpha_sys=71.93%  cost=258.280 MFLOPs-M
09:11:52    [eval #2411]  alpha_sys=72.34%  cost=227.355 MFLOPs-M
09:12:08    [eval #2412]  alpha_sys=68.64%  cost=110.530 MFLOPs-M
09:12:24    [eval #2413]  alpha_sys=70.00%  cost=151.952 MFLOPs-M
09:12:40    [eval #2414]  alpha_sys=68.39%  cost=104.440 MFLOPs-M
09:12:55    [eval #2415]  alpha_sys=69.24%  cost=112.480 MFLOPs-M
09:13:11    [eval #2416]  alpha_sys=70.61%  cost=174.539 MFLOPs-M
09:13:27    [eval #2417]  alpha_sys=71.07%  cost=188.265 MFLOPs-M
09:13:43    [eval #2418]  alpha_sys=67.46%  cost=63.246 MFLOPs-M
09:13:58    [eval #2419]  alpha_sys=69.21%  cost=143.200 MFLOPs-M
09:14:13    [eval #2420]  alpha_sys=69.60%  cost=144.825 MFLOPs-M
09:14:28    [eval #2421]  alpha_sys=67.21%  cost=49.564 MFLOPs-M
09:14:43    [eval #2422]  alpha_sys=74.54%  cost=439.868 MFLOPs-M
09:14:59    [eval #2423]  alpha_sys=76.19%  cost=366.926 MFLOPs-M
09:15:14    [eval #2424]  alpha_sys=68.44%  cost=91.140 MFLOPs-M
09:15:30    [eval #2425]  alpha_sys=67.87%  cost=65.638 MFLOPs-M
09:15:46    [eval #2426]  alpha_sys=74.29%  cost=291.706 MFLOPs-M
09:16:01    [eval #2427]  alpha_sys=74.44%  cost=292.759 MFLOPs-M
09:16:17    [eval #2428]  alpha_sys=69.37%  cost=124.537 MFLOPs-M
09:16:33    [eval #2429]  alpha_sys=68.63%  cost=94.441 MFLOPs-M
09:16:48    [eval #2430]  alpha_sys=74.27%  cost=449.651 MFLOPs-M
09:17:04    [eval #2431]  alpha_sys=76.49%  cost=382.899 MFLOPs-M
09:17:19    [eval #2432]  alpha_sys=71.07%  cost=185.060 MFLOPs-M
09:17:34    [eval #2433]  alpha_sys=70.11%  cost=153.917 MFLOPs-M
09:17:49    [eval #2434]  alpha_sys=71.77%  cost=219.270 MFLOPs-M
09:18:05    [eval #2435]  alpha_sys=72.16%  cost=233.193 MFLOPs-M
09:18:20    [eval #2436]  alpha_sys=76.49%  cost=383.092 MFLOPs-M
09:18:36    [eval #2437]  alpha_sys=69.79%  cost=255.105 MFLOPs-M
09:18:50    [eval #2438]  alpha_sys=70.73%  cost=191.511 MFLOPs-M
09:19:06    [eval #2439]  alpha_sys=76.46%  cost=480.621 MFLOPs-M
09:19:20    [eval #2440]  alpha_sys=76.46%  cost=397.361 MFLOPs-M
09:19:36    [eval #2441]  alpha_sys=70.36%  cost=184.330 MFLOPs-M
09:19:52    [eval #2442]  alpha_sys=70.03%  cost=177.900 MFLOPs-M
09:20:07    [eval #2443]  alpha_sys=69.34%  cost=132.060 MFLOPs-M
09:20:23    [eval #2444]  alpha_sys=75.03%  cost=319.839 MFLOPs-M
09:20:39    [eval #2445]  alpha_sys=71.91%  cost=216.080 MFLOPs-M
09:20:54    [eval #2446]  alpha_sys=73.17%  cost=255.489 MFLOPs-M
09:21:09    [eval #2447]  alpha_sys=67.36%  cost=52.433 MFLOPs-M
09:21:24    [eval #2448]  alpha_sys=72.96%  cost=251.469 MFLOPs-M
09:21:40    [eval #2449]  alpha_sys=76.10%  cost=460.353 MFLOPs-M
09:21:56    [eval #2450]  alpha_sys=68.79%  cost=112.048 MFLOPs-M
09:21:56  -- Generation 49/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
09:22:11    [eval #2451]  alpha_sys=68.13%  cost=93.919 MFLOPs-M
09:22:26    [eval #2452]  alpha_sys=67.79%  cost=69.418 MFLOPs-M
09:22:40    [eval #2453]  alpha_sys=69.49%  cost=143.014 MFLOPs-M
09:22:56    [eval #2454]  alpha_sys=68.36%  cost=87.410 MFLOPs-M
09:23:12    [eval #2455]  alpha_sys=75.07%  cost=321.380 MFLOPs-M
09:23:27    [eval #2456]  alpha_sys=74.63%  cost=304.960 MFLOPs-M
09:23:42    [eval #2457]  alpha_sys=74.83%  cost=344.799 MFLOPs-M
09:23:58    [eval #2458]  alpha_sys=68.20%  cost=88.241 MFLOPs-M
09:24:14    [eval #2459]  alpha_sys=71.99%  cost=207.071 MFLOPs-M
09:24:28    [eval #2460]  alpha_sys=67.24%  cost=51.621 MFLOPs-M
09:24:44    [eval #2461]  alpha_sys=67.41%  cost=71.382 MFLOPs-M
09:24:59    [eval #2462]  alpha_sys=72.44%  cost=220.758 MFLOPs-M
09:25:15    [eval #2463]  alpha_sys=75.89%  cost=346.393 MFLOPs-M
09:25:31    [eval #2464]  alpha_sys=71.33%  cost=200.896 MFLOPs-M
09:25:46    [eval #2465]  alpha_sys=75.59%  cost=340.174 MFLOPs-M
09:26:02    [eval #2466]  alpha_sys=67.29%  cost=66.982 MFLOPs-M
09:26:19    [eval #2467]  alpha_sys=69.46%  cost=134.822 MFLOPs-M
09:26:35    [eval #2468]  alpha_sys=71.51%  cost=198.800 MFLOPs-M
09:26:51    [eval #2469]  alpha_sys=70.36%  cost=157.118 MFLOPs-M
09:27:07    [eval #2470]  alpha_sys=76.49%  cost=424.242 MFLOPs-M
09:27:23    [eval #2471]  alpha_sys=73.84%  cost=271.377 MFLOPs-M
09:27:38    [eval #2472]  alpha_sys=74.71%  cost=511.118 MFLOPs-M
09:27:54    [eval #2473]  alpha_sys=75.16%  cost=331.466 MFLOPs-M
09:28:09    [eval #2474]  alpha_sys=70.03%  cost=185.214 MFLOPs-M
09:28:25    [eval #2475]  alpha_sys=73.37%  cost=253.623 MFLOPs-M
09:28:40    [eval #2476]  alpha_sys=76.67%  cost=941.971 MFLOPs-M
09:28:55    [eval #2477]  alpha_sys=76.49%  cost=381.177 MFLOPs-M
09:29:10    [eval #2478]  alpha_sys=70.86%  cost=170.420 MFLOPs-M
