11:28:44  Log file: /home/cs24bt033/CS24BT033_Work/cifar-100/fig9c/results/logs/nsga2_ins_loss_20260912_112844.log
11:28:45  Device: cuda:0  |  Pop: 50  |  Gen: 50  |  FC epochs: 20  |  Bias handling: chromosome-selected INS/ISNS/ENS class-weighted LOSS  |  GA engine: pymoo
11:28:45  Loading train + val embeddings...
11:28:45  Train embeddings shape: (50000, 1024)  |  Val embeddings shape: (7000, 1024)
11:28:45  Val correctness matrix shape: (7000, 3)
11:28:45  
Starting search: 50 initial individuals, then 50 generations of 50 offspring each...

21:00:42    [eval #2179]  alpha_sys=70.24%  cost=112.033 MFLOPs-M
21:00:58    [eval #2180]  alpha_sys=69.91%  cost=94.224 MFLOPs-M
21:01:14    [eval #2181]  alpha_sys=67.49%  cost=160.724 MFLOPs-M
21:01:29    [eval #2182]  alpha_sys=73.24%  cost=281.534 MFLOPs-M
21:01:45    [eval #2183]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
21:02:01    [eval #2184]  alpha_sys=74.30%  cost=940.638 MFLOPs-M
21:02:17    [eval #2185]  alpha_sys=69.57%  cost=106.032 MFLOPs-M
21:02:32    [eval #2186]  alpha_sys=73.49%  cost=309.531 MFLOPs-M
21:02:48    [eval #2187]  alpha_sys=71.99%  cost=124.223 MFLOPs-M
21:03:04    [eval #2188]  alpha_sys=73.54%  cost=472.262 MFLOPs-M
21:03:20    [eval #2189]  alpha_sys=70.79%  cost=446.942 MFLOPs-M
21:03:36    [eval #2190]  alpha_sys=74.01%  cost=606.104 MFLOPs-M
21:03:52    [eval #2191]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
21:04:09    [eval #2192]  alpha_sys=73.14%  cost=234.371 MFLOPs-M
21:04:24    [eval #2193]  alpha_sys=75.74%  cost=1945.336 MFLOPs-M
21:04:40    [eval #2194]  alpha_sys=71.01%  cost=123.672 MFLOPs-M
21:04:55    [eval #2195]  alpha_sys=73.70%  cost=368.574 MFLOPs-M
21:05:12    [eval #2196]  alpha_sys=72.39%  cost=183.264 MFLOPs-M
21:05:28    [eval #2197]  alpha_sys=70.03%  cost=160.843 MFLOPs-M
21:05:44    [eval #2198]  alpha_sys=69.97%  cost=115.115 MFLOPs-M
21:05:59    [eval #2199]  alpha_sys=73.60%  cost=241.774 MFLOPs-M
21:06:15    [eval #2200]  alpha_sys=73.14%  cost=243.798 MFLOPs-M
21:06:15  -- Generation 44/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
21:06:31    [eval #2201]  alpha_sys=67.17%  cost=51.544 MFLOPs-M
21:06:47    [eval #2202]  alpha_sys=70.96%  cost=158.347 MFLOPs-M
21:07:04    [eval #2203]  alpha_sys=73.33%  cost=219.109 MFLOPs-M
21:07:19    [eval #2204]  alpha_sys=70.47%  cost=103.383 MFLOPs-M
21:07:35    [eval #2205]  alpha_sys=73.39%  cost=475.235 MFLOPs-M
21:07:51    [eval #2206]  alpha_sys=73.91%  cost=655.056 MFLOPs-M
21:08:07    [eval #2207]  alpha_sys=69.86%  cost=292.857 MFLOPs-M
21:08:23    [eval #2208]  alpha_sys=73.97%  cost=831.197 MFLOPs-M
21:08:39    [eval #2209]  alpha_sys=69.16%  cost=82.037 MFLOPs-M
21:08:56    [eval #2210]  alpha_sys=73.60%  cost=227.946 MFLOPs-M
21:09:11    [eval #2211]  alpha_sys=74.50%  cost=935.269 MFLOPs-M
21:09:27    [eval #2212]  alpha_sys=67.49%  cost=55.944 MFLOPs-M
21:09:43    [eval #2213]  alpha_sys=71.26%  cost=113.299 MFLOPs-M
21:09:59    [eval #2214]  alpha_sys=70.01%  cost=192.195 MFLOPs-M
21:10:15    [eval #2215]  alpha_sys=68.03%  cost=278.251 MFLOPs-M
21:10:32    [eval #2216]  alpha_sys=71.09%  cost=314.100 MFLOPs-M
21:10:48    [eval #2217]  alpha_sys=73.63%  cost=234.552 MFLOPs-M
21:11:04    [eval #2218]  alpha_sys=72.19%  cost=135.101 MFLOPs-M
21:11:20    [eval #2219]  alpha_sys=74.41%  cost=928.927 MFLOPs-M
21:11:37    [eval #2220]  alpha_sys=71.23%  cost=114.482 MFLOPs-M
21:11:53    [eval #2221]  alpha_sys=71.23%  cost=119.527 MFLOPs-M
21:12:09    [eval #2222]  alpha_sys=72.70%  cost=168.427 MFLOPs-M
21:12:25    [eval #2223]  alpha_sys=73.69%  cost=339.075 MFLOPs-M
21:12:42    [eval #2224]  alpha_sys=67.66%  cost=54.852 MFLOPs-M
21:12:58    [eval #2225]  alpha_sys=71.20%  cost=130.557 MFLOPs-M
21:13:14    [eval #2226]  alpha_sys=73.54%  cost=202.030 MFLOPs-M
21:13:30    [eval #2227]  alpha_sys=72.76%  cost=139.067 MFLOPs-M
21:13:46    [eval #2228]  alpha_sys=73.44%  cost=154.300 MFLOPs-M
21:14:03    [eval #2229]  alpha_sys=71.64%  cost=221.920 MFLOPs-M
21:14:18    [eval #2230]  alpha_sys=75.47%  cost=1688.447 MFLOPs-M
21:14:34    [eval #2231]  alpha_sys=73.53%  cost=243.018 MFLOPs-M
21:14:49    [eval #2232]  alpha_sys=72.60%  cost=141.878 MFLOPs-M
21:15:04    [eval #2233]  alpha_sys=73.76%  cost=503.495 MFLOPs-M
21:15:20    [eval #2234]  alpha_sys=67.39%  cost=76.814 MFLOPs-M
21:15:36    [eval #2235]  alpha_sys=73.27%  cost=423.535 MFLOPs-M
21:15:53    [eval #2236]  alpha_sys=74.24%  cost=834.335 MFLOPs-M
21:16:08    [eval #2237]  alpha_sys=70.14%  cost=129.451 MFLOPs-M
21:16:24    [eval #2238]  alpha_sys=71.49%  cost=116.608 MFLOPs-M
21:16:40    [eval #2239]  alpha_sys=70.23%  cost=103.681 MFLOPs-M
21:16:55    [eval #2240]  alpha_sys=73.36%  cost=287.032 MFLOPs-M
21:17:11    [eval #2241]  alpha_sys=67.21%  cost=48.526 MFLOPs-M
21:17:26    [eval #2242]  alpha_sys=67.94%  cost=67.441 MFLOPs-M
21:17:42    [eval #2243]  alpha_sys=73.40%  cost=189.473 MFLOPs-M
21:17:57    [eval #2244]  alpha_sys=75.33%  cost=1693.133 MFLOPs-M
21:18:13    [eval #2245]  alpha_sys=73.61%  cost=459.299 MFLOPs-M
21:18:29    [eval #2246]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
21:18:45    [eval #2247]  alpha_sys=70.59%  cost=240.211 MFLOPs-M
21:19:01    [eval #2248]  alpha_sys=72.96%  cost=145.436 MFLOPs-M
21:19:17    [eval #2249]  alpha_sys=73.30%  cost=303.180 MFLOPs-M
21:19:32    [eval #2250]  alpha_sys=73.77%  cost=326.209 MFLOPs-M
21:19:32  -- Generation 45/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
21:19:32  Checkpoint -> /home/cs24bt033/CS24BT033_Work/cifar-100/fig9c/results/nsga2/checkpoint_gen045.npz
21:19:47    [eval #2251]  alpha_sys=73.41%  cost=350.749 MFLOPs-M
21:20:03    [eval #2252]  alpha_sys=73.57%  cost=433.407 MFLOPs-M
21:20:19    [eval #2253]  alpha_sys=73.06%  cost=160.146 MFLOPs-M
21:20:36    [eval #2254]  alpha_sys=73.47%  cost=230.762 MFLOPs-M
21:20:50    [eval #2255]  alpha_sys=71.36%  cost=447.512 MFLOPs-M
21:21:06    [eval #2256]  alpha_sys=71.86%  cost=202.510 MFLOPs-M
21:21:21    [eval #2257]  alpha_sys=69.00%  cost=88.500 MFLOPs-M
21:21:36    [eval #2258]  alpha_sys=74.07%  cost=588.673 MFLOPs-M
21:21:52    [eval #2259]  alpha_sys=73.54%  cost=535.087 MFLOPs-M
21:22:08    [eval #2260]  alpha_sys=73.89%  cost=440.367 MFLOPs-M
21:22:23    [eval #2261]  alpha_sys=69.33%  cost=90.853 MFLOPs-M
21:22:40    [eval #2262]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
21:22:56    [eval #2263]  alpha_sys=73.61%  cost=457.443 MFLOPs-M
21:23:11    [eval #2264]  alpha_sys=68.76%  cost=75.231 MFLOPs-M
21:23:26    [eval #2265]  alpha_sys=74.39%  cost=700.465 MFLOPs-M
21:23:42    [eval #2266]  alpha_sys=71.81%  cost=188.155 MFLOPs-M
21:23:58    [eval #2267]  alpha_sys=73.11%  cost=179.175 MFLOPs-M
21:24:14    [eval #2268]  alpha_sys=72.93%  cost=137.884 MFLOPs-M
21:24:29    [eval #2269]  alpha_sys=74.41%  cost=949.572 MFLOPs-M
21:24:45    [eval #2270]  alpha_sys=73.67%  cost=227.097 MFLOPs-M
21:25:01    [eval #2271]  alpha_sys=67.14%  cost=48.590 MFLOPs-M
21:25:16    [eval #2272]  alpha_sys=73.66%  cost=1069.950 MFLOPs-M
21:25:32    [eval #2273]  alpha_sys=69.61%  cost=129.565 MFLOPs-M
21:25:47    [eval #2274]  alpha_sys=69.50%  cost=90.215 MFLOPs-M
21:26:03    [eval #2275]  alpha_sys=72.64%  cost=780.940 MFLOPs-M
21:26:19    [eval #2276]  alpha_sys=73.59%  cost=369.599 MFLOPs-M
21:26:34    [eval #2277]  alpha_sys=68.43%  cost=75.914 MFLOPs-M
21:26:51    [eval #2278]  alpha_sys=73.41%  cost=398.258 MFLOPs-M
21:27:07    [eval #2279]  alpha_sys=73.37%  cost=153.236 MFLOPs-M
21:27:23    [eval #2280]  alpha_sys=67.50%  cost=52.845 MFLOPs-M
21:27:38    [eval #2281]  alpha_sys=73.16%  cost=334.323 MFLOPs-M
21:27:55    [eval #2282]  alpha_sys=74.29%  cost=739.706 MFLOPs-M
21:28:11    [eval #2283]  alpha_sys=67.24%  cost=51.814 MFLOPs-M
21:28:26    [eval #2284]  alpha_sys=74.57%  cost=1298.620 MFLOPs-M
21:28:42    [eval #2285]  alpha_sys=73.07%  cost=378.187 MFLOPs-M
21:28:59    [eval #2286]  alpha_sys=73.57%  cost=253.157 MFLOPs-M
21:29:15    [eval #2287]  alpha_sys=73.00%  cost=157.310 MFLOPs-M
21:29:31    [eval #2288]  alpha_sys=71.44%  cost=126.462 MFLOPs-M
21:29:47    [eval #2289]  alpha_sys=73.24%  cost=194.296 MFLOPs-M
21:30:02    [eval #2290]  alpha_sys=73.74%  cost=382.200 MFLOPs-M
21:30:18    [eval #2291]  alpha_sys=73.41%  cost=153.066 MFLOPs-M
21:30:33    [eval #2292]  alpha_sys=67.97%  cost=59.098 MFLOPs-M
21:30:48    [eval #2293]  alpha_sys=73.80%  cost=361.652 MFLOPs-M
21:31:04    [eval #2294]  alpha_sys=73.44%  cost=220.601 MFLOPs-M
21:31:20    [eval #2295]  alpha_sys=74.01%  cost=929.874 MFLOPs-M
21:31:36    [eval #2296]  alpha_sys=67.29%  cost=51.984 MFLOPs-M
21:31:52    [eval #2297]  alpha_sys=72.44%  cost=183.346 MFLOPs-M
21:32:07    [eval #2298]  alpha_sys=72.30%  cost=137.721 MFLOPs-M
21:32:23    [eval #2299]  alpha_sys=74.03%  cost=406.868 MFLOPs-M
21:32:38    [eval #2300]  alpha_sys=72.56%  cost=277.996 MFLOPs-M
21:32:38  -- Generation 46/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
21:32:54    [eval #2301]  alpha_sys=67.26%  cost=71.340 MFLOPs-M
21:33:09    [eval #2302]  alpha_sys=70.66%  cost=99.474 MFLOPs-M
21:33:25    [eval #2303]  alpha_sys=72.76%  cost=195.996 MFLOPs-M
21:33:41    [eval #2304]  alpha_sys=74.41%  cost=908.515 MFLOPs-M
21:33:57    [eval #2305]  alpha_sys=69.70%  cost=96.344 MFLOPs-M
21:34:13    [eval #2306]  alpha_sys=73.07%  cost=143.464 MFLOPs-M
21:34:28    [eval #2307]  alpha_sys=73.56%  cost=264.273 MFLOPs-M
21:34:44    [eval #2308]  alpha_sys=72.60%  cost=169.679 MFLOPs-M
21:35:00    [eval #2309]  alpha_sys=72.86%  cost=139.804 MFLOPs-M
21:35:16    [eval #2310]  alpha_sys=73.91%  cost=453.518 MFLOPs-M
21:35:31    [eval #2311]  alpha_sys=73.71%  cost=300.698 MFLOPs-M
21:35:47    [eval #2312]  alpha_sys=72.11%  cost=426.291 MFLOPs-M
21:36:02    [eval #2313]  alpha_sys=70.83%  cost=117.045 MFLOPs-M
21:36:18    [eval #2314]  alpha_sys=73.60%  cost=322.257 MFLOPs-M
21:36:33    [eval #2315]  alpha_sys=70.47%  cost=109.709 MFLOPs-M
21:36:49    [eval #2316]  alpha_sys=73.36%  cost=158.061 MFLOPs-M
21:37:04    [eval #2317]  alpha_sys=73.39%  cost=816.382 MFLOPs-M
21:37:20    [eval #2318]  alpha_sys=73.67%  cost=358.941 MFLOPs-M
21:37:35    [eval #2319]  alpha_sys=73.71%  cost=393.841 MFLOPs-M
21:37:51    [eval #2320]  alpha_sys=73.34%  cost=327.465 MFLOPs-M
21:38:06    [eval #2321]  alpha_sys=73.77%  cost=464.922 MFLOPs-M
21:38:22    [eval #2322]  alpha_sys=74.27%  cost=727.298 MFLOPs-M
21:38:37    [eval #2323]  alpha_sys=67.26%  cost=56.068 MFLOPs-M
21:38:53    [eval #2324]  alpha_sys=70.60%  cost=832.499 MFLOPs-M
21:39:09    [eval #2325]  alpha_sys=73.36%  cost=442.615 MFLOPs-M
21:39:25    [eval #2326]  alpha_sys=69.01%  cost=74.685 MFLOPs-M
21:39:40    [eval #2327]  alpha_sys=72.74%  cost=265.957 MFLOPs-M
21:39:56    [eval #2328]  alpha_sys=69.29%  cost=452.299 MFLOPs-M
21:40:11    [eval #2329]  alpha_sys=71.50%  cost=124.351 MFLOPs-M
21:40:27    [eval #2330]  alpha_sys=73.59%  cost=385.749 MFLOPs-M
21:40:43    [eval #2331]  alpha_sys=72.46%  cost=851.845 MFLOPs-M
21:40:59    [eval #2332]  alpha_sys=72.01%  cost=474.729 MFLOPs-M
21:41:15    [eval #2333]  alpha_sys=73.14%  cost=157.565 MFLOPs-M
21:41:31    [eval #2334]  alpha_sys=73.54%  cost=268.664 MFLOPs-M
21:41:46    [eval #2335]  alpha_sys=71.99%  cost=131.777 MFLOPs-M
21:42:02    [eval #2336]  alpha_sys=69.97%  cost=95.428 MFLOPs-M
21:42:17    [eval #2337]  alpha_sys=72.37%  cost=139.361 MFLOPs-M
21:42:33    [eval #2338]  alpha_sys=73.50%  cost=319.910 MFLOPs-M
21:42:49    [eval #2339]  alpha_sys=69.19%  cost=83.616 MFLOPs-M
21:43:04    [eval #2340]  alpha_sys=72.71%  cost=150.580 MFLOPs-M
21:43:20    [eval #2341]  alpha_sys=72.03%  cost=126.646 MFLOPs-M
21:43:37    [eval #2342]  alpha_sys=73.60%  cost=358.043 MFLOPs-M
21:43:53    [eval #2343]  alpha_sys=73.83%  cost=569.281 MFLOPs-M
21:44:09    [eval #2344]  alpha_sys=72.60%  cost=171.569 MFLOPs-M
21:44:25    [eval #2345]  alpha_sys=69.57%  cost=88.371 MFLOPs-M
21:44:41    [eval #2346]  alpha_sys=73.30%  cost=417.157 MFLOPs-M
21:44:57    [eval #2347]  alpha_sys=73.36%  cost=333.810 MFLOPs-M
21:45:13    [eval #2348]  alpha_sys=72.61%  cost=136.196 MFLOPs-M
21:45:28    [eval #2349]  alpha_sys=72.97%  cost=144.462 MFLOPs-M
21:45:44    [eval #2350]  alpha_sys=67.57%  cost=84.406 MFLOPs-M
21:45:44  -- Generation 47/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
21:45:59    [eval #2351]  alpha_sys=68.74%  cost=109.346 MFLOPs-M
21:46:15    [eval #2352]  alpha_sys=72.51%  cost=394.178 MFLOPs-M
21:46:31    [eval #2353]  alpha_sys=73.54%  cost=235.987 MFLOPs-M
21:46:46    [eval #2354]  alpha_sys=67.91%  cost=86.782 MFLOPs-M
21:47:02    [eval #2355]  alpha_sys=71.70%  cost=125.633 MFLOPs-M
21:47:18    [eval #2356]  alpha_sys=68.83%  cost=76.065 MFLOPs-M
21:47:33    [eval #2357]  alpha_sys=73.34%  cost=163.639 MFLOPs-M
21:47:49    [eval #2358]  alpha_sys=68.86%  cost=135.166 MFLOPs-M
21:48:04    [eval #2359]  alpha_sys=73.43%  cost=315.852 MFLOPs-M
21:48:19    [eval #2360]  alpha_sys=73.57%  cost=235.969 MFLOPs-M
21:48:35    [eval #2361]  alpha_sys=72.91%  cost=160.744 MFLOPs-M
21:48:51    [eval #2362]  alpha_sys=74.00%  cost=712.734 MFLOPs-M
21:49:06    [eval #2363]  alpha_sys=73.00%  cost=293.506 MFLOPs-M
21:49:22    [eval #2364]  alpha_sys=71.66%  cost=275.629 MFLOPs-M
21:49:37    [eval #2365]  alpha_sys=73.31%  cost=403.375 MFLOPs-M
21:49:53    [eval #2366]  alpha_sys=74.09%  cost=810.393 MFLOPs-M
21:50:09    [eval #2367]  alpha_sys=75.14%  cost=1533.908 MFLOPs-M
21:50:24    [eval #2368]  alpha_sys=69.66%  cost=89.909 MFLOPs-M
21:50:39    [eval #2369]  alpha_sys=71.94%  cost=126.846 MFLOPs-M
21:50:55    [eval #2370]  alpha_sys=72.27%  cost=246.809 MFLOPs-M
21:51:11    [eval #2371]  alpha_sys=71.77%  cost=124.893 MFLOPs-M
21:51:27    [eval #2372]  alpha_sys=73.67%  cost=587.885 MFLOPs-M
21:51:43    [eval #2373]  alpha_sys=67.37%  cost=49.499 MFLOPs-M
21:51:59    [eval #2374]  alpha_sys=73.40%  cost=397.845 MFLOPs-M
21:52:14    [eval #2375]  alpha_sys=71.99%  cost=125.102 MFLOPs-M
21:52:29    [eval #2376]  alpha_sys=71.83%  cost=450.956 MFLOPs-M
21:52:46    [eval #2377]  alpha_sys=73.54%  cost=180.854 MFLOPs-M
21:53:02    [eval #2378]  alpha_sys=67.63%  cost=53.700 MFLOPs-M
21:53:18    [eval #2379]  alpha_sys=67.53%  cost=56.565 MFLOPs-M
21:53:34    [eval #2380]  alpha_sys=69.19%  cost=79.340 MFLOPs-M
21:53:50    [eval #2381]  alpha_sys=70.10%  cost=161.929 MFLOPs-M
21:54:05    [eval #2382]  alpha_sys=73.61%  cost=314.165 MFLOPs-M
21:54:21    [eval #2383]  alpha_sys=68.23%  cost=70.822 MFLOPs-M
21:54:36    [eval #2384]  alpha_sys=73.73%  cost=341.328 MFLOPs-M
21:54:52    [eval #2385]  alpha_sys=73.36%  cost=207.778 MFLOPs-M
21:55:08    [eval #2386]  alpha_sys=71.50%  cost=535.049 MFLOPs-M
21:55:24    [eval #2387]  alpha_sys=73.47%  cost=162.295 MFLOPs-M
21:55:40    [eval #2388]  alpha_sys=73.83%  cost=493.016 MFLOPs-M
21:55:56    [eval #2389]  alpha_sys=68.01%  cost=67.201 MFLOPs-M
21:56:12    [eval #2390]  alpha_sys=73.19%  cost=164.967 MFLOPs-M
21:56:27    [eval #2391]  alpha_sys=73.34%  cost=240.094 MFLOPs-M
21:56:43    [eval #2392]  alpha_sys=67.26%  cost=67.509 MFLOPs-M
21:56:58    [eval #2393]  alpha_sys=71.94%  cost=124.617 MFLOPs-M
21:57:14    [eval #2394]  alpha_sys=73.44%  cost=170.560 MFLOPs-M
21:57:29    [eval #2395]  alpha_sys=67.20%  cost=47.998 MFLOPs-M
21:57:45    [eval #2396]  alpha_sys=74.29%  cost=980.664 MFLOPs-M
21:58:00    [eval #2397]  alpha_sys=73.21%  cost=464.926 MFLOPs-M
21:58:16    [eval #2398]  alpha_sys=74.54%  cost=933.140 MFLOPs-M
21:58:32    [eval #2399]  alpha_sys=67.59%  cost=53.154 MFLOPs-M
21:58:47    [eval #2400]  alpha_sys=74.43%  cost=838.654 MFLOPs-M
21:58:47  -- Generation 48/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
21:59:02    [eval #2401]  alpha_sys=75.04%  cost=1610.791 MFLOPs-M
21:59:17    [eval #2402]  alpha_sys=73.49%  cost=173.068 MFLOPs-M
21:59:33    [eval #2403]  alpha_sys=73.54%  cost=274.704 MFLOPs-M
21:59:48    [eval #2404]  alpha_sys=73.76%  cost=411.359 MFLOPs-M
22:00:04    [eval #2405]  alpha_sys=73.21%  cost=152.778 MFLOPs-M
22:00:20    [eval #2406]  alpha_sys=73.37%  cost=243.148 MFLOPs-M
22:00:36    [eval #2407]  alpha_sys=73.50%  cost=172.831 MFLOPs-M
22:00:51    [eval #2408]  alpha_sys=69.63%  cost=101.886 MFLOPs-M
22:01:07    [eval #2409]  alpha_sys=74.86%  cost=1502.927 MFLOPs-M
22:01:23    [eval #2410]  alpha_sys=74.34%  cost=908.261 MFLOPs-M
22:01:39    [eval #2411]  alpha_sys=67.20%  cost=48.029 MFLOPs-M
22:01:55    [eval #2412]  alpha_sys=73.31%  cost=164.682 MFLOPs-M
22:02:11    [eval #2413]  alpha_sys=67.97%  cost=63.219 MFLOPs-M
22:02:26    [eval #2414]  alpha_sys=67.53%  cost=55.083 MFLOPs-M
22:02:41    [eval #2415]  alpha_sys=74.01%  cost=460.942 MFLOPs-M
22:02:56    [eval #2416]  alpha_sys=72.40%  cost=348.027 MFLOPs-M
22:03:11    [eval #2417]  alpha_sys=67.77%  cost=62.358 MFLOPs-M
22:03:28    [eval #2418]  alpha_sys=73.21%  cost=681.084 MFLOPs-M
22:03:44    [eval #2419]  alpha_sys=73.13%  cost=928.066 MFLOPs-M
22:04:00    [eval #2420]  alpha_sys=72.30%  cost=129.420 MFLOPs-M
22:04:16    [eval #2421]  alpha_sys=73.46%  cost=155.149 MFLOPs-M
22:04:32    [eval #2422]  alpha_sys=75.93%  cost=2468.642 MFLOPs-M
22:04:48    [eval #2423]  alpha_sys=73.17%  cost=195.850 MFLOPs-M
22:05:03    [eval #2424]  alpha_sys=73.34%  cost=495.304 MFLOPs-M
22:05:18    [eval #2425]  alpha_sys=67.90%  cost=98.914 MFLOPs-M
22:05:34    [eval #2426]  alpha_sys=74.13%  cost=583.730 MFLOPs-M
22:05:50    [eval #2427]  alpha_sys=73.30%  cost=173.636 MFLOPs-M
22:06:06    [eval #2428]  alpha_sys=73.17%  cost=753.751 MFLOPs-M
22:06:21    [eval #2429]  alpha_sys=73.19%  cost=555.789 MFLOPs-M
22:06:37    [eval #2430]  alpha_sys=73.66%  cost=295.488 MFLOPs-M
22:06:53    [eval #2431]  alpha_sys=73.90%  cost=644.059 MFLOPs-M
22:07:08    [eval #2432]  alpha_sys=73.44%  cost=253.524 MFLOPs-M
22:07:23    [eval #2433]  alpha_sys=71.60%  cost=171.750 MFLOPs-M
22:07:38    [eval #2434]  alpha_sys=73.41%  cost=152.774 MFLOPs-M
22:07:53    [eval #2435]  alpha_sys=67.56%  cost=55.711 MFLOPs-M
22:08:09    [eval #2436]  alpha_sys=75.31%  cost=1714.257 MFLOPs-M
22:08:25    [eval #2437]  alpha_sys=73.51%  cost=205.936 MFLOPs-M
22:08:41    [eval #2438]  alpha_sys=72.60%  cost=147.757 MFLOPs-M
22:08:56    [eval #2439]  alpha_sys=72.66%  cost=146.862 MFLOPs-M
22:09:13    [eval #2440]  alpha_sys=74.10%  cost=594.527 MFLOPs-M
22:09:28    [eval #2441]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
22:09:43    [eval #2442]  alpha_sys=71.93%  cost=169.171 MFLOPs-M
22:09:59    [eval #2443]  alpha_sys=73.13%  cost=662.133 MFLOPs-M
22:10:16    [eval #2444]  alpha_sys=73.64%  cost=385.322 MFLOPs-M
22:10:31    [eval #2445]  alpha_sys=69.43%  cost=95.217 MFLOPs-M
22:10:47    [eval #2446]  alpha_sys=74.90%  cost=1146.976 MFLOPs-M
22:11:02    [eval #2447]  alpha_sys=73.97%  cost=608.460 MFLOPs-M
22:11:17    [eval #2448]  alpha_sys=74.76%  cost=1307.939 MFLOPs-M
22:11:33    [eval #2449]  alpha_sys=73.83%  cost=409.985 MFLOPs-M
22:11:48    [eval #2450]  alpha_sys=73.46%  cost=154.636 MFLOPs-M
22:11:48  -- Generation 49/50 done  |  best_alpha_sys=76.14%  best_low_cost=47.983 MFLOPs-M --
22:12:04    [eval #2451]  alpha_sys=73.49%  cost=179.713 MFLOPs-M
22:12:20    [eval #2452]  alpha_sys=73.21%  cost=392.053 MFLOPs-M
22:12:36    [eval #2453]  alpha_sys=73.56%  cost=500.614 MFLOPs-M
22:12:52    [eval #2454]  alpha_sys=67.30%  cost=51.304 MFLOPs-M
22:13:07    [eval #2455]  alpha_sys=67.53%  cost=59.905 MFLOPs-M
22:13:23    [eval #2456]  alpha_sys=74.30%  cost=704.114 MFLOPs-M
22:13:38    [eval #2457]  alpha_sys=73.29%  cost=239.218 MFLOPs-M
22:13:55    [eval #2458]  alpha_sys=73.49%  cost=171.191 MFLOPs-M
22:14:10    [eval #2459]  alpha_sys=74.13%  cost=1137.897 MFLOPs-M
22:14:25    [eval #2460]  alpha_sys=75.27%  cost=1652.252 MFLOPs-M
22:14:40    [eval #2461]  alpha_sys=71.31%  cost=114.731 MFLOPs-M
22:14:56    [eval #2462]  alpha_sys=72.63%  cost=137.293 MFLOPs-M
22:15:11    [eval #2463]  alpha_sys=73.40%  cost=189.977 MFLOPs-M
22:15:26    [eval #2464]  alpha_sys=73.80%  cost=494.900 MFLOPs-M
22:15:42    [eval #2465]  alpha_sys=67.23%  cost=48.772 MFLOPs-M
22:15:58    [eval #2466]  alpha_sys=75.41%  cost=1595.477 MFLOPs-M
22:16:15    [eval #2467]  alpha_sys=72.74%  cost=247.575 MFLOPs-M
22:16:31    [eval #2468]  alpha_sys=70.23%  cost=144.659 MFLOPs-M
22:16:47    [eval #2469]  alpha_sys=73.49%  cost=353.907 MFLOPs-M
22:17:03    [eval #2470]  alpha_sys=73.71%  cost=363.794 MFLOPs-M
22:17:19    [eval #2471]  alpha_sys=67.23%  cost=55.371 MFLOPs-M
22:17:36    [eval #2472]  alpha_sys=74.17%  cost=574.946 MFLOPs-M
22:17:51    [eval #2473]  alpha_sys=67.86%  cost=271.764 MFLOPs-M
22:18:07    [eval #2474]  alpha_sys=71.71%  cost=243.852 MFLOPs-M
22:18:23    [eval #2475]  alpha_sys=73.97%  cost=720.174 MFLOPs-M
22:18:39    [eval #2476]  alpha_sys=71.63%  cost=294.231 MFLOPs-M
22:18:54    [eval #2477]  alpha_sys=70.17%  cost=205.822 MFLOPs-M
22:19:09    [eval #2478]  alpha_sys=71.41%  cost=446.923 MFLOPs-M
22:19:26    [eval #2479]  alpha_sys=70.41%  cost=111.729 MFLOPs-M
22:19:42    [eval #2480]  alpha_sys=68.23%  cost=67.316 MFLOPs-M
22:19:58    [eval #2481]  alpha_sys=69.70%  cost=94.728 MFLOPs-M
22:20:14    [eval #2482]  alpha_sys=67.24%  cost=49.803 MFLOPs-M
22:20:30    [eval #2483]  alpha_sys=72.89%  cost=143.419 MFLOPs-M
22:20:45    [eval #2484]  alpha_sys=72.41%  cost=144.788 MFLOPs-M
22:21:00    [eval #2485]  alpha_sys=70.87%  cost=196.621 MFLOPs-M
22:21:16    [eval #2486]  alpha_sys=69.23%  cost=90.847 MFLOPs-M
22:21:31    [eval #2487]  alpha_sys=73.44%  cost=161.716 MFLOPs-M
22:21:46    [eval #2488]  alpha_sys=71.43%  cost=123.019 MFLOPs-M
22:22:02    [eval #2489]  alpha_sys=71.01%  cost=208.144 MFLOPs-M
22:22:18    [eval #2490]  alpha_sys=70.24%  cost=124.471 MFLOPs-M
22:22:34    [eval #2491]  alpha_sys=73.81%  cost=581.349 MFLOPs-M
22:22:49    [eval #2492]  alpha_sys=70.59%  cost=119.151 MFLOPs-M
22:23:05    [eval #2493]  alpha_sys=73.59%  cost=320.646 MFLOPs-M
22:23:21    [eval #2494]  alpha_sys=73.49%  cost=235.602 MFLOPs-M
